Date,Open,High,Low,Close,Volume,GBPUSD,Open_GBX,High_GBX,Low_GBX,Close_GBX
2023-04-03,48.02800991354816,48.741643229818365,46.6985555120182,48.14279174804688,134199094,1.228697419166565,48.02800991354816,48.741643229818365,46.6985555120182,48.14279174804688
2023-04-04,48.29249447535136,48.73664721422857,47.94316513848638,48.013031005859375,186226167,1.2423131465911865,48.29249447535136,48.73664721422857,47.94316513848638,48.013031005859375
2023-04-05,48.21265275779005,48.8713908441671,47.93318926884357,48.3374137878418,122312644,1.249843716621399,48.21265275779005,48.8713908441671,47.93318926884357,48.3374137878418
2023-04-06,48.27752969099312,49.20874853603595,48.21365286260791,48.92628860473633,143126790,1.2463078498840332,48.27752969099312,49.20874853603595,48.21365286260791,48.92628860473633
2023-04-11,48.81650382546912,49.80760564390466,48.81650382546912,49.33551025390625,189565733,1.239218831062317,48.81650382546912,49.80760564390466,48.81650382546912,49.33551025390625
2023-04-12,49.48022784685574,50.20384033573243,49.38041673319382,49.784645080566406,251841134,1.2431007623672485,49.48022784685574,50.20384033573243,49.38041673319382,49.784645080566406
2023-04-13,48.2031702436396,48.72234321849687,47.948578770380536,48.42781448364258,163910295,1.2492660284042358,48.2031702436396,48.72234321849687,47.948578770380536,48.42781448364258
2023-04-14,48.26806689368131,49.111719604162815,48.14326581374822,48.85712814331055,154711084,1.2525300979614258,48.26806689368131,49.111719604162815,48.14326581374822,48.85712814331055
2023-04-17,49.12669379752195,49.25149486440891,48.16422726890251,48.372894287109375,152695130,1.2400178909301758,49.12669379752195,49.25149486440891,48.16422726890251,48.372894287109375
2023-04-18,48.71734815972167,49.16663281312727,48.61750881835453,48.7473030090332,100322887,1.2375471591949463,48.71734815972167,49.16663281312727,48.61750881835453,48.7473030090332
2023-04-19,48.70736340785207,49.30141774372474,48.64246821994537,49.17661666870117,100329243,1.2425447702407837,48.70736340785207,49.30141774372474,48.64246821994537,49.17661666870117
2023-04-20,49.49111287228824,49.75569053589367,48.75728195858928,48.9270133972168,132038364,1.2428845167160034,49.49111287228824,49.75569053589367,48.75728195858928,48.9270133972168
2023-04-21,49.47114621061055,49.51607657886137,48.55760141198542,48.78224563598633,111401952,1.2440905570983887,49.47114621061055,49.51607657886137,48.55760141198542,48.78224563598633
2023-04-24,48.62749677938008,49.28644635843462,48.522660515974856,48.83216857910156,145956656,1.2449734210968018,48.62749677938008,49.28644635843462,48.522660515974856,48.83216857910156
2023-04-25,48.522661804400016,48.64646503293805,47.76886597022199,48.15325164794922,181788757,1.25,48.522661804400016,48.64646503293805,47.76886597022199,48.15325164794922
2023-04-26,48.23311989328234,48.607523110956045,47.59713259158089,48.52265548706055,134294890,1.2414803504943848,48.23311989328234,48.607523110956045,47.59713259158089,48.52265548706055
2023-04-27,48.56259571016352,49.18859683146065,48.43779462998377,48.7423095703125,111447928,1.2471472024917603,48.56259571016352,49.18859683146065,48.43779462998377,48.7423095703125
2023-04-28,48.48272253233103,48.53863316965448,47.16981279812531,48.123294830322266,227729312,1.249750018119812,48.48272253233103,48.53863316965448,47.16981279812531,48.123294830322266
2023-05-02,47.92361260789441,48.67741216428818,47.604122161865234,47.604122161865234,227428509,1.2485953569412231,47.92361260789441,48.67741216428818,47.604122161865234,47.604122161865234
2023-05-03,47.52424685134151,47.97852458306479,45.22790788067139,45.90682601928711,359768316,1.2476606369018555,47.52424685134151,47.97852458306479,45.22790788067139,45.90682601928711
2023-05-04,45.83194562426733,46.28622336600306,44.97830672718448,45.28282165527344,199743764,1.256897211074829,45.83194562426733,46.28622336600306,44.97830672718448,45.28282165527344
2023-05-05,45.51744758617639,46.29121576374455,45.437573071159015,45.737098693847656,177734509,1.2583364248275757,45.51744758617639,46.29121576374455,45.437573071159015,45.737098693847656
2023-05-09,45.70714572927913,46.34612664123449,45.54041167136969,46.05659103393555,438134925,1.2612725496292114,45.70714572927913,46.34612664123449,45.54041167136969,46.05659103393555
2023-05-10,46.45594714624889,46.76545515808404,45.82695252181556,46.09651947021485,144013742,1.2624667882919312,46.45594714624889,46.76545515808404,45.82695252181556,46.09651947021485
2023-05-11,46.07655437340978,46.46093997491076,45.26284899823533,45.8019905090332,183347019,1.2626996040344238,46.07655437340978,46.46093997491076,45.26284899823533,45.8019905090332
2023-05-12,45.96673107473557,46.22132251564727,45.48749542236328,45.48749542236328,236333824,1.2508130073547363,45.96673107473557,46.22132251564727,45.48749542236328,45.48749542236328
2023-05-15,45.84192698289658,46.19636154174805,45.53741208709265,46.19636154174805,288425062,1.2450973987579346,45.84192698289658,46.19636154174805,45.53741208709265,46.19636154174805
2023-05-16,46.046603341387886,46.301198599563726,45.62727355957031,45.62727355957031,236238207,1.2525207996368408,46.046603341387886,46.301198599563726,45.62727355957031,45.62727355957031
2023-05-17,45.42759190128903,46.2213249206543,45.06317108166979,46.2213249206543,267678810,1.2484394311904907,45.42759190128903,46.2213249206543,45.06317108166979,46.2213249206543
2023-05-18,46.77544466532537,46.9102319686043,46.31118448143748,46.43598556518555,152617500,1.2482805252075195,46.77544466532537,46.9102319686043,46.31118448143748,46.43598556518555
2023-05-19,46.585750691428046,46.84633695156109,46.37109266442778,46.64565658569336,143678822,1.2412338256835938,46.585750691428046,46.84633695156109,46.37109266442778,46.64565658569336
2023-05-22,46.70056469720411,46.95016685206115,46.54580877132663,46.86529922485352,383664314,1.2461059093475342,46.70056469720411,46.95016685206115,46.54580877132663,46.86529922485352
2023-05-23,47.08495095115571,47.51426696777344,46.810387053797854,47.51426696777344,162101962,1.243440866470337,47.08495095115571,47.51426696777344,46.810387053797854,47.51426696777344
2023-05-24,47.13986310099311,47.38447214624596,46.52584012447901,46.69057846069336,382800439,1.2417269945144653,47.13986310099311,47.38447214624596,46.52584012447901,46.69057846069336
2023-05-25,46.3660908242057,47.10491481319098,45.75706481933594,45.75706481933594,268083564,1.2371032238006592,46.3660908242057,47.10491481319098,45.75706481933594,45.75706481933594
2023-05-26,45.92679402890284,46.02164406141864,45.232900380330186,45.43258285522461,261876412,1.2318304777145386,45.92679402890284,46.02164406141864,45.232900380330186,45.43258285522461
2023-05-30,45.143043518066406,45.94676271934848,44.86349033801227,45.143043518066406,324448861,1.234933853149414,45.143043518066406,45.94676271934848,44.86349033801227,45.143043518066406
2023-05-31,45.00327098169444,45.31377689672411,44.099708557128906,44.099708557128906,409055760,1.241187572479248,45.00327098169444,45.31377689672411,44.099708557128906,44.099708557128906
2023-06-01,44.4191971158894,45.42758805404068,43.965917267294856,44.59391784667969,411702007,1.244694471359253,44.4191971158894,45.42758805404068,43.965917267294856,44.59391784667969
2023-06-02,44.70873799965166,45.42958916475446,44.60889865838951,45.3726806640625,120367137,1.2525991201400757,44.70873799965166,45.42958916475446,44.60889865838951,45.3726806640625
2023-06-05,45.69217006468007,45.7970025131573,44.45913480474886,44.658817291259766,121146438,1.2430236339569092,45.69217006468007,45.7970025131573,44.45913480474886,44.658817291259766
2023-06-06,44.49408136412732,45.372682067186055,44.079744657312204,45.10311126708984,302399488,1.2433171272277832,44.49408136412732,45.372682067186055,44.079744657312204,45.10311126708984
2023-06-07,45.32775073546955,45.71712946954059,45.04120491563536,45.43757247924805,149262992,1.2428536415100098,45.32775073546955,45.71712946954059,45.04120491563536,45.43757247924805
2023-06-08,45.65722708034848,45.89185372233942,45.19296690602914,45.25786590576172,94021170,1.2445859909057617,45.65722708034848,45.89185372233942,45.19296690602914,45.25786590576172
2023-06-09,45.42759693536496,45.70216085787568,45.11808885986444,45.192970275878906,97731521,1.2559500932693481,45.42759693536496,45.70216085787568,45.11808885986444,45.192970275878906
2023-06-12,45.33274314452044,45.492488374801184,44.90342712402344,44.90342712402344,122260019,1.25809907913208,45.33274314452044,45.492488374801184,44.90342712402344,44.90342712402344
2023-06-13,44.98329971855991,45.32775190386763,44.68377790067894,45.22291564941406,276655969,1.2515331506729126,44.98329971855991,45.32775190386763,44.68377790067894,45.22291564941406
2023-06-14,45.28282470347311,45.30279333387863,44.93837249407478,45.21293640136719,173033551,1.2606843709945679,45.28282470347311,45.30279333387863,44.93837249407478,45.21293640136719
2023-06-15,45.16301419124635,45.16301419124635,44.70873644446406,44.88346099853516,173716601,1.26708984375,45.16301419124635,45.16301419124635,44.70873644446406,44.88346099853516
2023-06-16,45.03821901315071,45.11010304108317,44.68877366786983,44.97332000732422,413600501,1.278576135635376,45.03821901315071,45.11010304108317,44.68877366786983,44.97332000732422
2023-06-19,44.793602016475866,45.06816208711606,44.7686402788602,44.96832275390625,457173034,1.2830382585525513,44.793602016475866,45.06816208711606,44.7686402788602,44.96832275390625
2023-06-20,44.92838600464437,45.09312433406509,44.68876627015729,44.74367904663086,143254729,1.2794759273529053,44.92838600464437,45.09312433406509,44.68876627015729,44.74367904663086
2023-06-21,43.75525904015054,44.41420858463972,43.35290048350508,43.675384521484375,216406659,1.276535987854004,43.75525904015054,44.41420858463972,43.35290048350508,43.675384521484375
2023-06-22,43.21112691550749,43.49068393877478,42.84171676635742,42.84171676635742,241900678,1.2772045135498047,43.21112691550749,43.49068393877478,42.84171676635742,42.84171676635742
2023-06-23,42.58712102299783,42.69195347735364,42.10588959319874,42.25265502929688,190268748,1.2747135162353516,42.58712102299783,42.69195347735364,42.10588959319874,42.25265502929688
2023-06-26,41.96311492531861,42.12286015919892,41.17437497538717,41.89322662353516,307235863,1.2729610204696655,41.96311492531861,42.12286015919892,41.17437497538717,41.89322662353516
2023-06-27,41.983080786628896,42.62705478941173,41.97309837644399,42.43236541748047,175392127,1.2711971998214722,41.983080786628896,42.62705478941173,41.97309837644399,42.43236541748047
2023-06-28,42.48727658544896,42.7318856162909,42.20772340734388,42.58212661743164,139013995,1.2744698524475098,42.48727658544896,42.7318856162909,42.20772340734388,42.58212661743164
2023-06-29,42.58212685297771,42.93156832754202,42.43236404466362,42.701934814453125,153320601,1.2642544507980347,42.58212685297771,42.93156832754202,42.43236404466362,42.701934814453125
2023-06-30,43.14123355836595,44.03480968892185,42.86168037647188,43.5206298828125,198448419,1.2614636421203613,43.14123355836595,44.03480968892185,42.86168037647188,43.5206298828125
2023-07-03,43.845116879577446,44.29939083588547,43.80517961941525,44.15462112426758,90072762,1.2693254947662354,43.845116879577446,44.29939083588547,43.80517961941525,44.15462112426758
2023-07-04,44.25446072996455,44.36428628230036,43.8101692199707,43.8101692199707,167430547,1.269293189048767,44.25446072996455,44.36428628230036,43.8101692199707,43.8101692199707
2023-07-05,43.63045971252091,44.1945592408935,43.45074584693504,43.76025390625,191321250,1.2717629671096802,43.63045971252091,44.1945592408935,43.45074584693504,43.76025390625
2023-07-06,43.28100639358826,43.9399558427483,42.96051812235212,43.23108673095703,218259259,1.2704542875289917,43.28100639358826,43.9399558427483,42.96051812235212,43.23108673095703
2023-07-07,43.14123545145222,43.206134449115794,42.61707321240002,43.02642059326172,92266441,1.2742749452590942,43.14123545145222,43.206134449115794,42.61707321240002,43.02642059326172
2023-07-10,42.91658795110722,43.27601560347962,42.831724146693176,42.97649002075195,84664497,1.2838947772979736,42.91658795110722,43.27601560347962,42.831724146693176,42.97649002075195
2023-07-11,42.91159709195364,43.30097579956055,42.65201255642442,43.30097579956055,237726887,1.2864713668823242,42.91159709195364,43.30097579956055,42.65201255642442,43.30097579956055
2023-07-12,43.48069287401478,44.81556694243239,43.41579768745503,44.45414352416992,376682366,1.2934770584106445,43.48069287401478,44.81556694243239,43.41579768745503,44.45414352416992
2023-07-13,44.309375469689314,44.778624929610025,44.00486053694604,44.65382385253906,128402399,1.29962956905365,44.309375469689314,44.778624929610025,44.00486053694604,44.65382385253906
2023-07-14,44.593920748500814,44.76864149066055,44.28940582275391,44.28940582275391,135149204,1.3128528594970703,44.593920748500814,44.76864149066055,44.28940582275391,44.28940582275391
2023-07-17,44.13964017089969,44.98329659700685,44.06675829826983,44.76863861083984,83672031,1.3090204000473022,44.13964017089969,44.98329659700685,44.06675829826983,44.76863861083984
2023-07-18,44.92339302321653,45.75706708267638,44.67379087803578,45.617286682128906,113536894,1.307172417640686,44.92339302321653,45.75706708267638,44.67379087803578,45.617286682128906
2023-07-19,46.685584580151016,47.05000539588298,46.10650957114904,46.62068939208984,178293923,1.303508996963501,46.685584580151016,47.05000539588298,46.10650957114904,46.62068939208984
2023-07-20,46.69058083372873,46.95016922070726,46.02663815424254,46.26126480102539,145067305,1.2939791679382324,46.69058083372873,46.95016922070726,46.02663815424254,46.26126480102539
2023-07-21,46.341134552180144,46.510862180432405,45.71413180879345,45.78202438354492,113659310,1.2872332334518433,46.341134552180144,46.510862180432405,45.71413180879345,45.78202438354492
2023-07-24,45.412611508586686,45.981704052364165,45.239886501875134,45.971717834472656,78816082,1.2853471040725708,45.412611508586686,45.981704052364165,45.239886501875134,45.971717834472656
2023-07-25,45.90682593009282,46.35611055163125,45.70714345289503,46.02164459228516,95683621,1.281262755393982,45.90682593009282,46.35611055163125,45.70714345289503,46.02164459228516
2023-07-26,44.18956514695959,45.38765628797338,43.635451850475285,45.25786590576172,313097530,1.2893908023834229,44.18956514695959,45.38765628797338,43.635451850475285,45.25786590576172
2023-07-27,45.11309693405802,45.65423424809289,44.82855061665779,44.978309631347656,186380226,1.292724609375,45.11309693405802,45.65423424809289,44.82855061665779,44.978309631347656
2023-07-28,44.79360376233576,45.39863837180192,44.73869098434218,45.05318832397461,245836995,1.2793776988983154,44.79360376233576,45.39863837180192,44.73869098434218,45.05318832397461
2023-07-31,44.99327760622466,45.22291110380587,44.78361273564522,44.86348724365234,113386275,1.2853965759277344,44.99327760622466,45.22291110380587,44.78361273564522,44.86348724365234
2023-08-01,44.52902043342718,44.85350397847052,44.1646034403777,44.26943588256836,111305751,1.283400535583496,44.52902043342718,44.85350397847052,44.1646034403777,44.26943588256836
2023-08-02,43.610484221895824,44.009849151181534,43.0663496009597,43.1911506652832,144873986,1.2795741558074951,43.610484221895824,44.009849151181534,43.0663496009597,43.1911506652832
2023-08-03,42.14181161315282,43.12545401622904,41.90214087054775,42.86581039428711,409948546,1.2720379829406738,42.14181161315282,43.12545401622904,41.90214087054775,42.86581039428711
2023-08-04,43.08050537109375,43.21532132698784,42.666076779917766,43.08050537109375,119146267,1.2716336250305176,43.08050537109375,43.21532132698784,42.666076779917766,43.08050537109375
2023-08-07,43.1953555043452,43.43003206560314,42.85582418773655,43.110469818115234,107514647,1.2747948169708252,43.1953555043452,43.43003206560314,42.85582418773655,43.110469818115234
2023-08-08,42.83085209438519,43.09548603760399,42.25664428412436,42.62613677978516,165406529,1.2782002687454224,42.83085209438519,43.09548603760399,42.25664428412436,42.62613677978516
2023-08-09,43.13543696050471,43.370113522262265,42.636126423807646,42.72100830078125,306523528,1.2741613388061523,43.13543696050471,43.370113522262265,42.636126423807646,42.72100830078125
2023-08-10,42.96067340698988,43.21532281399041,42.81587291318317,42.94070053100586,162978357,1.2720056772232056,42.96067340698988,43.21532281399041,42.81587291318317,42.94070053100586
2023-08-11,42.86581053627755,43.14542703848255,42.66109518891179,42.89077758789063,135777375,1.2670094966888428,42.86581053627755,43.14542703848255,42.66109518891179,42.89077758789063
2023-08-14,42.75096833838086,43.02059647785587,42.6261407076667,42.78092575073242,574256117,1.2695027589797974,42.75096833838086,43.02059647785587,42.6261407076667,42.78092575073242
2023-08-15,42.69604409696792,42.9057536033876,42.17676069337848,42.41642761230469,98089646,1.2685203552246094,42.69604409696792,42.9057536033876,42.17676069337848,42.41642761230469
2023-08-16,42.20671745300454,42.36150249447661,41.96006022101313,42.031959533691406,168642832,1.2701315879821777,42.20671745300454,42.36150249447661,41.96006022101313,42.031959533691406
2023-08-17,41.93708358914648,42.6111519341209,41.900135865376605,42.35650634765625,121142791,1.2728151082992554,41.93708358914648,42.6111519341209,41.900135865376605,42.35650634765625
2023-08-18,42.19173886177449,42.561227579247095,41.897147484050414,42.186744689941406,139696325,1.275022268295288,42.19173886177449,42.561227579247095,41.897147484050414,42.186744689941406
2023-08-21,42.01198665585034,42.65310346340659,42.01198665585034,42.031959533691406,114254017,1.2741937637329102,42.01198665585034,42.65310346340659,42.01198665585034,42.031959533691406
2023-08-22,42.28161501138498,42.34153364521829,41.66746139526367,41.66746139526367,283173044,1.2760798931121826,42.28161501138498,42.34153364521829,41.66746139526367,41.66746139526367
2023-08-23,41.84720743836632,42.19173286659246,41.70540497772623,41.812255859375,137362304,1.2731555700302124,41.84720743836632,42.19173286659246,41.70540497772623,41.812255859375
2023-08-24,42.2766185500894,42.57620408415827,41.97703301602054,42.071903228759766,88778714,1.2720541954040527,42.2766185500894,42.57620408415827,41.97703301602054,42.071903228759766
2023-08-25,42.05193379722243,42.44638957634838,41.67745089659569,41.73736572265625,89999773,1.2592872381210327,42.05193379722243,42.44638957634838,41.67745089659569,41.73736572265625
2023-08-29,42.1118420301856,42.90075346492426,42.1118420301856,42.845829010009766,192034758,1.2611136436462402,42.1118420301856,42.90075346492426,42.1118420301856,42.845829010009766
2023-08-30,43.03557356389478,43.51491119065933,42.74597255727552,42.76594543457031,110852442,1.2636793851852417,43.03557356389478,43.51491119065933,42.74597255727552,42.76594543457031
2023-08-31,42.90076183966282,43.16040546075076,42.29659652709961,42.29659652709961,321802013,1.271179437637329,42.90076183966282,43.16040546075076,42.29659652709961,42.29659652709961
2023-09-01,42.34152973047751,42.52128180592127,42.01198298901841,42.056922912597656,313465005,1.2672826051712036,42.34152973047751,42.52128180592127,42.01198298901841,42.056922912597656
2023-09-04,42.26163587008192,42.516285264337135,41.74035640412997,41.917110443115234,64586808,1.2591445446014404,42.26163587008192,42.516285264337135,41.74035640412997,41.917110443115234
2023-09-05,41.627518123500295,42.20172215601463,41.40782028254306,41.70241165161133,66880505,1.2623074054718018,41.627518123500295,42.20172215601463,41.40782028254306,41.70241165161133
2023-09-06,41.40282688931247,41.64249761208455,41.17314451010089,41.43777847290039,102192028,1.2570552825927734,41.40282688931247,41.64249761208455,41.17314451010089,41.43777847290039
2023-09-07,41.14318674358575,41.60954181470592,40.973419189453125,40.973419189453125,75967110,1.2498750686645508,41.14318674358575,41.60954181470592,40.973419189453125,40.973419189453125
2023-09-08,41.00338443759274,41.35789447701408,40.6488743981714,41.282997131347656,147483289,1.2475050687789917,41.00338443759274,41.35789447701408,40.6488743981714,41.282997131347656
2023-09-11,41.5426321842026,41.91711506017595,41.220079550795866,41.52266311645508,156914685,1.2489992380142212,41.5426321842026,41.91711506017595,41.220079550795866,41.52266311645508
2023-09-12,41.892149355123394,42.43140557905081,41.60754253851225,42.421417236328125,165061570,1.2508755922317505,41.892149355123394,42.43140557905081,41.60754253851225,42.421417236328125
2023-09-13,42.68106227306812,42.83085313409625,42.41642451398867,42.54125213623047,111797115,1.2491724491119385,42.68106227306812,42.83085313409625,42.41642451398867,42.54125213623047
2023-09-14,42.57121240378499,43.29521107281889,42.32654752686911,43.17038345336914,174804740,1.248953938484192,42.57121240378499,43.29521107281889,42.32654752686911,43.17038345336914
2023-09-15,43.46497921265274,43.6347429489045,43.01060484309063,43.14042663574219,410881995,1.2401869297027588,43.46497921265274,43.6347429489045,43.01060484309063,43.14042663574219
2023-09-18,43.10547984678308,43.160404310956295,42.03695559558312,42.09687042236328,95176139,1.2397565841674805,43.10547984678308,43.160404310956295,42.03695559558312,42.09687042236328
2023-09-19,41.90713117735369,42.8408432006836,41.57259405055177,42.8408432006836,192122023,1.2383747100830078,41.90713117735369,42.8408432006836,41.57259405055177,42.8408432006836
2023-09-20,42.94070405988732,44.63836056367722,42.900758304636526,44.49855422973633,301530724,1.2393569946289062,42.94070405988732,44.63836056367722,42.900758304636526,44.49855422973633
2023-09-21,44.1090895814073,45.53212761331639,44.06914763491315,44.36373901367188,228768917,1.2328935861587524,44.1090895814073,45.53212761331639,44.06914763491315,44.36373901367188
2023-09-22,44.27885251240378,45.991487572256325,44.18198615958339,45.27747344970703,341794656,1.2294225692749023,44.27885251240378,45.991487572256325,44.18198615958339,45.27747344970703
2023-09-25,44.9379448917325,45.41228834181496,44.3737253994891,44.688289642333984,157412846,1.2241849899291992,44.9379448917325,45.41228834181496,44.3737253994891,44.688289642333984
2023-09-26,44.71325768615612,44.8630485534668,44.37372638704029,44.8630485534668,115017094,1.2213143110275269,44.71325768615612,44.8630485534668,44.37372638704029,44.8630485534668
2023-09-27,44.77816541735472,45.237530159242645,44.21893629064108,44.50853729248047,146505711,1.2146830558776855,44.77816541735472,45.237530159242645,44.21893629064108,44.50853729248047
2023-09-28,44.63835498455305,44.63835498455305,43.72461594693844,44.19895935058594,194582788,1.2135332822799683,44.63835498455305,44.63835498455305,43.72461594693844,44.19895935058594
2023-09-29,44.39370450902327,44.79315067847722,44.15403375980103,44.30881881713867,93860934,1.2204796075820923,44.39370450902327,44.79315067847722,44.15403375980103,44.30881881713867
2023-10-02,44.36373699473743,44.62837094922317,43.210330963134766,43.210330963134766,102276009,1.2193039655685425,44.36373699473743,44.62837094922317,43.210330963134766,43.210330963134766
2023-10-03,42.97565640546733,43.44001534254094,42.616152220708805,42.755958557128906,77914964,1.209116816520691,42.97565640546733,43.44001534254094,42.616152220708805,42.755958557128906
2023-10-04,42.39146657596416,42.93072288574384,42.14181130026288,42.40145111083984,254168072,1.2078461647033691,42.39146657596416,42.93072288574384,42.14181130026288,42.40145111083984
2023-10-05,42.46635304746432,42.536256202007685,41.98202132710234,42.1118392944336,121200278,1.2137395143508911,42.46635304746432,42.536256202007685,41.98202132710234,42.1118392944336
2023-10-06,42.12182952301806,42.84582814583528,41.80726531348218,42.56621551513672,80179745,1.2187690734863281,42.12182952301806,42.84582814583528,41.80726531348218,42.56621551513672
2023-10-09,42.25165826171341,42.59617993570558,41.940088217881154,42.05193328857422,199447444,1.222090482711792,42.25165826171341,42.59617993570558,41.940088217881154,42.05193328857422
2023-10-10,42.46635994568448,43.56983570386565,41.81226059415396,43.3101921081543,101122156,1.2250398397445679,42.46635994568448,43.56983570386565,41.81226059415396,43.3101921081543
2023-10-11,43.12544836134335,43.52988863892955,42.95767695880045,43.21532440185547,100458208,1.229135513305664,43.12544836134335,43.52988863892955,42.95767695880045,43.21532440185547
2023-10-12,43.35013814665755,43.59479922890405,42.93570951080552,43.36012268066406,159233092,1.2316333055496216,43.35013814665755,43.59479922890405,42.93570951080552,43.36012268066406
2023-10-13,43.430027035109134,43.78952737919765,42.730991604303206,43.17038345336914,166940735,1.2183235883712769,43.430027035109134,43.78952737919765,42.730991604303206,43.17038345336914
2023-10-16,43.35013637451194,43.751582433138665,43.18037263728319,43.44999694824219,111510390,1.215376853942871,43.35013637451194,43.751582433138665,43.18037263728319,43.44999694824219
2023-10-17,43.73960113525391,43.96928351913385,43.3551337079724,43.73960113525391,141280133,1.2211503982543945,43.73960113525391,43.96928351913385,43.3551337079724,43.73960113525391
2023-10-18,43.93932058325254,43.93932058325254,42.7909049987793,42.7909049987793,91714127,1.2178784608840942,43.93932058325254,43.93932058325254,42.7909049987793,42.7909049987793
2023-10-19,42.6211464390813,43.15540854494808,41.82225036621094,41.82225036621094,153457095,1.214343786239624,42.6211464390813,43.15540854494808,41.82225036621094,41.82225036621094
2023-10-20,41.48770698681994,41.98202711711223,41.29797037109677,41.52765274047852,285516284,1.2137248516082764,41.48770698681994,41.98202711711223,41.29797037109677,41.52765274047852
2023-10-23,41.5576122185511,41.807267454297815,41.11322239424028,41.357887268066406,122817827,1.2163970470428467,41.5576122185511,41.807267454297815,41.11322239424028,41.357887268066406
2023-10-24,39.94483896148853,40.87754906175868,39.36563696801733,40.51904678344727,154084778,1.2250248193740845,39.94483896148853,40.87754906175868,39.36563696801733,40.51904678344727
2023-10-25,40.823622460230425,41.59256099155708,39.48347038050996,41.4028205871582,294434604,1.216189980506897,40.823622460230425,41.59256099155708,39.48347038050996,41.4028205871582
2023-10-26,41.34790056998717,41.45275531603906,40.54900454570846,41.113224029541016,195470449,1.210345983505249,41.34790056998717,41.45275531603906,40.54900454570846,41.113224029541016
2023-10-27,40.69880108218707,40.87355900028301,39.55038537566476,39.70018005371094,210222754,1.213710069656372,40.69880108218707,40.87355900028301,39.55038537566476,39.70018005371094
2023-10-30,39.72514411441958,40.48908860747581,39.69019253007835,39.979793548583984,128456500,1.2113723754882812,39.72514411441958,40.48908860747581,39.69019253007835,39.979793548583984
2023-10-31,40.11460440425032,40.32431771288721,39.81501886118788,39.88492202758789,130698761,1.2165746688842773,40.11460440425032,40.32431771288721,39.81501886118788,39.88492202758789
2023-11-01,39.9448372641328,40.4641206056989,39.73512778276086,40.089637756347656,100469078,1.215214490890503,39.9448372641328,40.4641206056989,39.73512778276086,40.089637756347656
2023-11-02,40.28436584061273,41.80227001232411,39.7401154883601,41.71738815307617,312062950,1.2182197570800781,40.28436584061273,41.80227001232411,39.7401154883601,41.71738815307617
2023-11-03,41.94208240662756,42.76095132981154,41.42779319615144,42.37648391723633,139741423,1.2191851139068604,41.94208240662756,42.76095132981154,41.42779319615144,42.37648391723633
2023-11-06,42.37148876282863,42.52627379671958,41.94707560544468,42.071903228759766,77853902,1.237378716468811,42.37148876282863,42.52627379671958,41.94707560544468,42.071903228759766
2023-11-07,42.04194231172429,42.53126827479796,41.85220569431524,41.99201202392578,83864994,1.2345526218414307,42.04194231172429,42.53126827479796,41.85220569431524,41.99201202392578
2023-11-08,41.62252828699824,42.13681755058942,41.44277618193607,41.93210220336914,106611374,1.2291808128356934,41.62252828699824,42.13681755058942,41.44277618193607,41.93210220336914
2023-11-09,41.852202459120335,42.48133470317232,41.642492980915165,42.2216911315918,90991161,1.2285012006759644,41.852202459120335,42.48133470317232,41.642492980915165,42.2216911315918
2023-11-10,42.10685723641062,42.14180882057471,41.43578301102319,41.69242858886719,345691791,1.2217023372650146,42.10685723641062,42.14180882057471,41.43578301102319,41.69242858886719
2023-11-13,41.9570572203741,42.15678216567153,41.70240781988396,41.96205139160156,70595867,1.2228227853775024,41.9570572203741,42.15678216567153,41.70240781988396,41.96205139160156
2023-11-14,41.91212094480925,42.2866037872484,41.39783178403599,42.19672775268555,139219947,1.228063702583313,41.91212094480925,42.2866037872484,41.39783178403599,42.19672775268555
2023-11-15,42.45637382246799,43.21532796253394,42.42142223769108,43.03557586669922,157686991,1.2494533061981201,42.45637382246799,43.21532796253394,42.42142223769108,43.03557586669922
2023-11-16,43.00062553521844,43.28523239367906,42.51129952464267,42.71601867675781,262838706,1.2422360181808472,43.00062553521844,43.28523239367906,42.51129952464267,42.71601867675781
2023-11-17,42.71102030358414,43.45499187630604,42.35651030840207,43.315185546875,131097373,1.2414957284927368,42.71102030358414,43.45499187630604,42.35651030840207,43.315185546875
2023-11-20,43.27025139923229,43.44500931897132,42.63113073507148,42.99063491821289,68951425,1.2454540729522705,43.27025139923229,43.44500931897132,42.63113073507148,42.99063491821289
2023-11-21,42.74097680652686,43.215324053520575,42.32155782714212,42.4913215637207,97882442,1.2509069442749023,42.74097680652686,43.215324053520575,42.32155782714212,42.4913215637207
2023-11-22,42.56622129699529,42.86580684335655,42.18175387756176,42.24166870117188,71422387,1.2544218301773071,42.56622129699529,42.86580684335655,42.18175387756176,42.24166870117188
2023-11-23,42.08188670931792,42.57620301863246,41.95705908912681,42.28660583496094,109460887,1.2490007877349854,42.08188670931792,42.57620301863246,41.95705908912681,42.28660583496094
2023-11-24,42.29659415284159,42.56122812181456,41.95706284316529,42.41642761230469,123445468,1.2533526420593262,42.29659415284159,42.56122812181456,41.95706284316529,42.41642761230469
2023-11-27,42.31656460877127,42.77093898944229,41.93708756451639,41.99201202392578,113174343,1.2600330114364624,42.31656460877127,42.77093898944229,41.93708756451639,41.99201202392578
2023-11-28,42.33153798053318,42.5162842124907,42.081882763559584,42.39145660400391,121684970,1.2634397745132446,42.33153798053318,42.5162842124907,42.081882763559584,42.39145660400391
