Date,Close,High,Low,Open,Volume,Bank
,LLOY.L,LLOY.L,LLOY.L,LLOY.L,LLOY.L,
2024-03-28,51.69559097290039,52.47462297376016,51.50582877022902,52.165007349448544,248468932,Lloyds
2024-04-02,51.895347595214844,52.33480256137831,51.256144528014325,51.256144528014325,174801073,Lloyds
2024-04-03,52.3148307800293,52.414704837784726,51.49585131459134,51.49585131459134,145222987,Lloyds
2024-04-04,53.89286422729492,54.05266500934219,52.43468161486968,52.75428317896422,177550360,Lloyds
2024-04-05,53.253662109375,53.67114132702272,52.81421090289602,53.33356440689004,121464585,Lloyds
2024-04-08,53.65315628051758,54.21245702223758,53.17375401192162,53.23367691427702,162777728,Lloyds
2024-04-09,52.794227600097656,53.77300774166815,52.63442683841168,53.55328026561841,131247089,Lloyds
2024-04-10,53.05390548706055,53.63318566299871,52.3927304163433,53.05390548706055,148196613,Lloyds
2024-04-11,50.614498138427734,51.573634972622095,50.27480336657503,51.21395770698146,276328543,Lloyds
2024-04-12,50.93421173095703,51.67354877510636,50.93421173095703,50.99415921386787,180436946,Lloyds
2024-04-15,51.11404800415039,51.70052256045738,50.87426189486937,50.914226881628025,160595956,Lloyds
2024-04-16,49.655364990234375,50.33475458437202,49.375613867708054,49.97507729203194,190548937,Lloyds
2024-04-17,50.37471389770508,50.79633576638731,49.575433172817455,49.62538750350959,154369436,Lloyds
2024-04-18,50.954193115234375,51.253922900716844,50.57453335427871,50.6744458236202,102401053,Lloyds
2024-04-19,50.874263763427734,51.034123716333845,50.1549130317055,50.65446395072394,139824478,Lloyds
2024-04-22,51.09406661987305,51.86137837495748,51.050107420246846,51.373813910714304,167919394,Lloyds
2024-04-23,51.29388427734375,51.639574155513706,50.83429838454092,51.333849262266796,199643448,Lloyds
2024-04-24,51.73349380493164,53.17220294239424,49.56544456823041,50.214858499427336,309563793,Lloyds
2024-04-25,51.154014587402344,52.19308140793071,50.87426348263177,51.373814398892975,133826433,Lloyds
2024-04-26,52.253021240234375,52.552751005719166,51.03411968576013,51.07408085955955,196220536,Lloyds
2024-04-29,51.833404541015625,52.8774641347008,51.67354839902126,52.63268525098747,174654445,Lloyds
2024-04-30,51.853389739990234,52.57274051085269,51.43376496332181,51.83340724478971,128009937,Lloyds
2024-05-01,52.153114318847656,52.093166839253826,51.93331070494116,52.05320185285794,32667879,Lloyds
2024-05-02,52.013240814208984,52.692630339638185,51.65356355824402,51.95329333445786,106053192,Lloyds
2024-05-03,52.13313293457031,52.87246614226614,51.69352950867741,52.33295405952925,86284744,Lloyds
2024-05-07,53.6717529296875,54.15431702236564,52.872468395784814,52.932415879208854,376963776,Lloyds
2024-05-08,53.89155197143555,54.33115922101493,53.511896015689246,53.7916433117699,369327358,Lloyds
2024-05-09,53.89155197143555,54.391102892305895,53.551857192792866,54.11135559622524,236469110,Lloyds
2024-05-10,54.25122833251953,54.5909231054533,53.55185629280048,54.231245838668016,87842052,Lloyds
2024-05-13,54.25122833251953,54.491014447466725,54.051407205275375,54.131337180681435,274070760,Lloyds
2024-05-14,54.49101257324219,54.59092122779239,53.83160554390654,54.13133531882804,141611290,Lloyds
2024-05-15,54.4510498046875,54.99056570828303,54.1513200175581,54.710814603860705,267073545,Lloyds
2024-05-16,54.9705810546875,55.17040217534711,54.111352903740794,54.47103015867391,128477030,Lloyds
2024-05-17,55.47013473510742,55.51009972349962,54.87067134303763,54.95060131982203,207520212,Lloyds
2024-05-20,56.14952087402344,56.38930316723534,55.610004997390405,55.94969975549963,188240464,Lloyds
2024-05-21,56.129539489746094,56.48921674793933,55.610006095830414,55.929718367275306,221100062,Lloyds
2024-05-22,56.32936096191406,57.339450663297505,55.550058960567114,55.889753727495034,280264588,Lloyds
2024-05-23,55.72990036010742,56.68904103932901,55.51309620234824,56.369324938741066,345190110,Lloyds
2024-05-24,54.75078201293945,56.06959618364461,54.17130490703383,55.170406782493565,210793024,Lloyds
2024-05-28,55.53007888793945,55.98966479307835,54.77075939910309,54.910633038817465,327523091,Lloyds
2024-05-29,54.69083023071289,55.869766762587055,54.63088275501598,55.430163374621614,167372186,Lloyds
2024-05-30,55.490116119384766,55.66096015274692,53.63178612029973,54.17130201898977,166530625,Lloyds
2024-05-31,55.47013473510742,55.90973817360841,55.11045746211976,55.61000838320905,352448889,Lloyds
2024-06-03,55.35023880004883,56.489214191944356,55.35023880004883,56.149519442495624,137984236,Lloyds
2024-06-04,55.59002685546875,56.149525268873454,54.87067229698715,55.450153204935354,262438113,Lloyds
2024-06-05,54.69083023071289,55.90973174638499,54.57093527931907,55.869766762587055,147742816,Lloyds
2024-06-06,55.59002685546875,55.68993932818627,54.311177694853576,54.610907490463866,135516703,Lloyds
2024-06-07,54.75078201293945,56.04961368878288,54.45105221255577,55.61001023563822,116265881,Lloyds
2024-06-10,54.171302795410156,55.09047465559318,53.55185691265616,54.0713903249961,157631432,Lloyds
2024-06-11,53.33205795288086,54.61090710445672,53.25212797527182,54.49101594931426,166452852,Lloyds
2024-06-12,54.93061447143555,55.0704881084498,52.99235842330661,53.77165657882646,254086293,Lloyds
2024-06-13,54.011444091796875,54.75077728143279,53.671749331045795,54.530977479490936,94191527,Lloyds
2024-06-14,54.1313362121582,54.53097845949608,53.244133319634024,53.91153259499528,162745999,Lloyds
2024-06-17,54.49101257324219,54.670851200449256,53.871566718964104,54.471030080077966,99062882,Lloyds
2024-06-18,54.9705810546875,55.090472202574915,54.3511390107865,55.010546041073596,102463660,Lloyds
2024-06-19,55.170406341552734,55.37022366603072,54.73079908065038,54.89065522699546,184600116,Lloyds
2024-06-20,56.029632568359375,56.06659808604674,54.77076212571885,55.13043939504472,179094450,Lloyds
2024-06-21,55.51009750366211,56.36932185210779,54.917627817690146,56.169504540679576,246172446,Lloyds
2024-06-24,55.62998962402344,56.36932283626611,55.330259840377195,55.6699546115152,104466620,Lloyds
2024-06-25,55.490116119384766,56.049610700600226,55.29029499269168,55.70991592860327,98819622,Lloyds
2024-06-26,55.7498779296875,55.889751567498365,55.330257016254905,55.53007813224362,317766913,Lloyds
2024-06-27,56.029632568359375,56.229449885743946,55.41018668839993,55.909737604403404,120670478,Lloyds
2024-06-28,54.69083023071289,56.54915624206949,54.21125804767888,56.32935645372209,201729056,Lloyds
2024-07-01,55.57004165649414,56.02963138608557,54.35114003882985,55.110455738173656,129712755,Lloyds
2024-07-02,54.89065170288086,55.90973599962975,54.83070803389446,55.35024142897846,194390185,Lloyds
2024-07-03,55.82980728149414,55.98966341025831,55.1704002739331,55.47013003895707,323106648,Lloyds
2024-07-04,57.22854995727539,57.22854995727539,55.49011495737315,56.08957451362822,154028902,Lloyds
2024-07-05,58.2276496887207,58.509397880682364,56.86887067748764,58.04781106598275,302017954,Lloyds
2024-07-08,58.96699142456055,59.30668620474522,56.86887526061835,58.06779823840374,156999918,Lloyds
2024-07-09,57.788047790527344,59.286700478236796,57.54826168353465,58.887058237005924,176111990,Lloyds
2024-07-10,58.04781723022461,58.66726313488951,57.428375136830894,58.06779972501424,85646094,Lloyds
2024-07-11,59.08687973022461,59.34564596779805,57.68813949963782,58.14772541206187,101253674,Lloyds
2024-07-12,59.04691696166992,59.64638034981507,58.56734853791643,59.506506702629174,69605254,Lloyds
2024-07-15,58.74718475341797,59.40659178532672,58.160714012406764,58.447454977326885,82739750,Lloyds
2024-07-16,58.44745635986328,59.10686340736987,58.14772657668228,58.44745635986328,76128129,Lloyds
2024-07-17,58.727203369140625,59.142830089376474,58.447456081009165,58.587329725074895,73138654,Lloyds
2024-07-18,59.146827697753906,59.76626975053065,58.36752569714221,59.04691523035706,123711870,Lloyds
2024-07-19,59.08687973022461,59.52648696060491,58.367525215981125,58.787149953046786,99192792,Lloyds
2024-07-22,58.927024841308594,59.44655824466491,58.90704234757131,59.30668459977493,266395315,Lloyds
2024-07-23,59.4665412902832,59.4665412902832,58.39350461538595,58.947007882105346,175542241,Lloyds
2024-07-24,59.606414794921875,59.93911588596672,58.887060260496035,59.02693771762296,115546240,Lloyds
2024-07-25,60.58553695678711,60.745393103984256,56.649076950012834,56.94880674959859,233616653,Lloyds
2024-07-26,60.60551452636719,64.61191103374793,59.48652158692435,59.76626886896734,140446548,Lloyds
2024-07-29,61.04512023925781,61.66456611747335,58.88706044064916,60.84530292243578,173073957,Lloyds
2024-07-30,59.64637756347656,60.84530047248897,59.64637756347656,60.76537049996175,177951229,Lloyds
2024-07-31,59.526493072509766,60.325773830807364,59.126850787725324,59.94611404138927,164947185,Lloyds
2024-08-01,56.11954116821289,58.85756889993439,49.00467161228016,58.33794305990151,307162236,Lloyds
2024-08-02,55.300132751464844,56.33938444159369,55.000349636375525,55.499989432174104,323675617,Lloyds
2024-08-05,54.52069854736328,64.62341250881326,52.64205175624336,53.30157616636694,347972476,Lloyds
2024-08-06,55.120262145996094,56.05958359023838,54.94039151446791,55.44003131050194,170607703,Lloyds
2024-08-07,56.95893859863281,57.15879528593015,55.55994559950073,56.13952961146807,183281204,Lloyds
2024-08-08,57.038883209228516,57.05886544734787,55.75880395776984,56.559225631479855,128445480,Lloyds
2024-08-09,56.918968200683594,57.438594078413985,56.539244676608945,57.37863592684723,302571827,Lloyds
2024-08-12,56.75907897949219,57.3586490104139,56.47928191889816,57.15879233344,90262928,Lloyds
2024-08-13,56.859012603759766,57.2387361194377,56.43931317597195,56.9189669420514,66305320,Lloyds
2024-08-14,57.278709411621094,57.59847859566209,47.39583425222129,57.3786358521529,81031467,Lloyds
2024-08-15,58.437870025634766,58.437870025634766,49.004672058672284,57.47856253311976,126352321,Lloyds
2024-08-16,58.85757064819336,58.917524985242046,58.01817562196891,58.25800059406207,69518709,Lloyds
2024-08-19,59.17734146118164,59.17734146118164,58.45885763175603,58.837586231330114,96623948,Lloyds
2024-08-20,58.33794403076172,59.43715006438832,58.13808734866166,59.43715006438832,58791998,Lloyds
2024-08-21,58.257999420166016,59.35720925794975,58.078128788745936,59.35720925794975,98362099,Lloyds
2024-08-22,58.257999420166016,58.63772673226942,58.00817952229914,58.577768584479685,140728100,Lloyds
2024-08-23,59.35721206665039,59.59703704525926,58.297974277271486,58.45785886699384,126472239,Lloyds
2024-08-27,59.157352447509766,59.35720912775473,58.531803973543866,59.35720912775473,108241900,Lloyds
2024-08-28,58.13808822631836,59.43715096165576,57.15080100489584,59.37719281253587,125480332,Lloyds
2024-08-29,58.2979736328125,58.75764134668917,57.858291968923844,57.9782044569027,113812197,Lloyds
2024-08-30,58.457855224609375,58.67769795126067,58.23801249795809,58.257998546921755,133560923,Lloyds
2024-09-02,58.07813262939453,58.83758730382333,57.93823408724959,58.517818118363635,81091257,Lloyds
2024-09-03,57.218746185302734,58.55778095419409,56.91896307834625,57.9981868377284,195841719,Lloyds
2024-09-04,57.018898010253906,57.61846427346526,56.31940149520778,56.37935583435931,106283233,Lloyds
2024-09-05,57.538516998291016,58.37790814155692,56.6591499471258,56.77906242302823,120454423,Lloyds
2024-09-06,56.379356384277344,57.61846483546942,56.27843121268154,57.47856629348551,187178475,Lloyds
2024-09-09,57.218746185302734,57.51853310420823,56.35936896188057,56.35936896188057,177753259,Lloyds
2024-09-10,56.43931198120117,58.028166715432505,56.19948700921297,57.358651205687146,181486740,Lloyds
2024-09-11,57.398616790771484,57.55850136855278,56.7031190680203,57.31867640785535,233586461,Lloyds
2024-09-12,57.8582878112793,58.45785402003856,57.45857446414046,58.45785402003856,205053215,Lloyds
2024-09-13,57.998191833496094,58.42788238819377,57.55850634760115,57.91824763171543,70242228,Lloyds
2024-09-16,58.11810302734375,58.238015515389606,57.638449263211044,57.7583617512569,51960051,Lloyds
2024-09-17,58.537803649902344,58.95749927261579,58.31296344177785,58.41788734745621,88268139,Lloyds
2024-09-18,57.83830642700195,58.417886633948655,57.61846368715184,58.29797414491646,75864264,Lloyds
2024-09-19,58.457855224609375,58.75763833516628,58.218026448994415,58.67769795126067,133526447,Lloyds
2024-09-20,58.15807342529297,58.37791234495171,57.698405724612044,58.21802776158665,243847294,Lloyds
2024-09-23,58.058143615722656,58.47784303268685,57.718388397017996,58.37791278486243,70463054,Lloyds
2024-09-24,59.23728942871094,59.337219669066066,58.379909694572675,58.39789446947237,374555807,Lloyds
2024-09-25,58.13808822631836,59.61702159706624,57.95821759090788,58.917525105130956,166563532,Lloyds
2024-09-26,58.9375114440918,59.17234276436072,58.628735932689565,58.85757105682215,77995421,Lloyds
2024-09-27,59.35721206665039,59.637009145677176,58.67770160734306,59.09739722588325,101433954,Lloyds
2024-09-30,58.75764083862305,59.377193135097464,58.617742301865846,58.83758503788386,138802196,Lloyds
2024-10-01,58.15807342529297,59.337223657091265,57.63844757636922,58.75763965992468,188839955,Lloyds
2024-10-02,57.61845779418945,58.27798213433724,57.418601124943386,57.9582129883231,148415314,Lloyds
2024-10-03,57.398616790771484,58.05814115061296,56.85900872322775,57.598473465985364,150665222,Lloyds
2024-10-04,58.75764083862305,58.857571087699064,57.498550195859,57.498550195859,138628645,Lloyds
2024-10-07,59.11738204956055,59.35721083514291,58.49782975373419,59.15735414914914,113145255,Lloyds
2024-10-08,58.2180290222168,58.77762698208642,57.93823194825661,58.61774239525928,105422259,Lloyds
2024-10-09,59.19732666015625,59.2572809980066,58.19804703519172,58.317959522841676,77641000,Lloyds
2024-10-10,59.397178649902344,59.75691991943726,59.01745514268145,59.1973257774489,99900763,Lloyds
2024-10-11,59.896820068359375,59.896820068359375,59.117383171337714,59.25728171060321,88510516,Lloyds
2024-10-14,59.5970344543457,59.936789669228894,59.25727923946251,59.77690508645734,92973497,Lloyds
2024-10-15,60.036720275878906,60.07668856284957,59.49710837630876,59.83686359322895,141352890,Lloyds
2024-10-16,61.155914306640625,61.155914306640625,59.89681983427328,59.95677798455958,164722219,Lloyds
2024-10-17,61.81543731689453,61.97532190210032,60.99602834122121,61.155912926427,172317713,Lloyds
2024-10-18,62.13520431518555,62.225139629466675,61.25583722131999,61.5756063805531,180387256,Lloyds
2024-10-21,61.75547790527344,62.494946479198866,61.51565293834295,61.95533458568159,244248601,Lloyds
2024-10-22,61.95533752441406,62.37503314242443,61.295813116148274,61.41572560530133,159162198,Lloyds
2024-10-23,61.57560348510742,63.42327416958243,60.77618062461563,62.95461030192382,213089101,Lloyds
2024-10-24,62.15519332885742,62.574888940888926,61.65555351722987,61.85541020427074,263067192,Lloyds
2024-10-25,57.61845779418945,62.47495694070904,57.53851741366037,62.335058415821464,312290651,Lloyds
2024-10-28,56.07957077026367,57.458577702468695,55.440032428356766,56.55922452669385,302863589,Lloyds
2024-10-29,54.500709533691406,56.33938412435484,54.235901053321115,56.239453878588336,239820524,Lloyds
2024-10-30,53.62134552001953,55.05031571524143,53.1306980867031,53.72127195959406,305260035,Lloyds
2024-10-31,53.36153030395508,54.333828893910756,53.04176114806201,53.04176114806201,224377667,Lloyds
2024-11-01,54.380794525146484,54.92040642920276,53.16167599354984,53.16167599354984,143210419,Lloyds
2024-11-04,54.7805061340332,55.619901131617894,54.160953863323975,54.28086634527919,197160827,Lloyds
2024-11-05,54.82048034667969,55.08029136959629,54.08800668035825,54.36081263816228,135871229,Lloyds
2024-11-06,54.72054672241211,56.09955357484811,54.400777569955785,55.120260068957,159048486,Lloyds
2024-11-07,54.500709533691406,55.36009058753777,54.28086680495421,55.08028971134068,155565870,Lloyds
2024-11-08,53.04176330566406,54.640609150166334,52.65204105736428,54.42076641706633,187872236,Lloyds
2024-11-11,54.500709533691406,54.82047869624599,53.48144389856774,53.62134243069173,143481639,Lloyds
2024-11-12,53.82120132446289,54.640610313712884,53.82120132446289,54.021058012268824,115216990,Lloyds
2024-11-13,54.560665130615234,55.08029098476718,53.86117245382337,53.90114074110491,123684486,Lloyds
2024-11-14,55.00035095214844,55.00035095214844,54.20092802213595,54.720550067682154,105138172,Lloyds
2024-11-15,56.43931198120117,56.43931198120117,54.76052192948697,54.76052192948697,163161083,Lloyds
2024-11-18,56.199485778808594,57.042875708962846,55.71982822143518,56.95893658940978,102346631,Lloyds
2024-11-19,55.28014373779297,56.41932180121328,54.8404621133699,56.15951079858804,140555210,Lloyds
2024-11-20,55.38007354736328,55.6998465260395,55.200206726534816,55.46001774501963,128349164,Lloyds
2024-11-21,54.98036193847656,55.48000171929302,54.600634637710336,55.4200435732934,75605300,Lloyds
2024-11-22,54.380794525146484,55.38007413475475,53.821200383413334,55.36009189707788,156356317,Lloyds
2024-11-25,54.62062072753906,55.060302362687246,53.78122574265689,54.460736150035274,352150566,Lloyds
2024-11-26,53.38151550292969,54.520697472455595,53.20164867821426,54.44075327307164,119880964,Lloyds
2024-11-27,53.14168930053711,53.44147241740028,52.86189223305804,53.28158783427664,100322878,Lloyds
2024-11-28,53.22163009643555,53.721269899042504,52.82192054151949,53.461458878944526,65853223,Lloyds
2024-11-29,53.02177429199219,53.521414066961,52.891866883154584,53.12170072220636,112998910,Lloyds
2024-12-02,52.78194808959961,53.361532086484814,52.502151021833875,52.96181872229163,111970703,Lloyds
2024-12-03,52.90186309814453,53.48144712268299,52.82192270866125,53.08173373941858,114764926,Lloyds
2024-12-04,52.961822509765625,53.52142049726494,52.70201147282452,52.98180856059947,123358921,Lloyds
2024-12-05,53.62134552001953,53.66131762062907,52.76196441666097,52.781950466965746,212730770,Lloyds
2024-12-06,53.04176330566406,53.801214128815346,52.96181910746436,53.66131559391505,104208608,Lloyds
2024-12-09,53.2016487121582,53.5414039358583,53.16167661244072,53.38151553698838,77299528,Lloyds
2024-12-10,52.90186309814453,53.29158536220453,52.74197850722864,52.98180729957714,111467937,Lloyds
2024-12-11,54.18094253540039,55.50398625943566,52.502152458954804,52.62206494671541,490155283,Lloyds
2024-12-12,54.96037673950195,55.65987320584906,54.43875344067267,54.54068114686313,100438646,Lloyds
2024-12-13,55.34010696411133,55.57993194056498,54.938396126004726,55.060306075649706,118032599,Lloyds
2024-12-16,55.34010696411133,56.079571755450914,55.120264225737756,55.36009301414068,89541373,Lloyds
2024-12-17,54.18094253540039,55.55994567452057,53.76124311031437,54.96037942376825,222377220,Lloyds
2024-12-18,54.7805061340332,55.38007235575838,54.00106928340065,54.300852394263245,141994525,Lloyds
2024-12-19,54.26088333129883,54.28086938140077,53.681303126139724,53.801215614802075,152444095,Lloyds
2024-12-20,54.16095733642578,54.28086982607046,53.32156228501441,53.8212021058081,349339807,Lloyds
2024-12-23,53.92112731933594,54.46073922839334,53.6813023454988,54.04104361820373,193151547,Lloyds
2024-12-24,54.18094253540039,54.540683810631485,54.1409704354971,54.540683810631485,70289585,Lloyds
2024-12-27,54.320838928222656,54.42076536208597,53.978083712412264,54.10099619938444,63634119,Lloyds
2024-12-30,54.380794525146484,54.640609358336185,53.94011413853163,54.041043117350895,43336037,Lloyds
2024-12-31,54.740535736083984,55.02033661860108,54.3608122294416,54.68058139921897,32226362,Lloyds
2025-01-02,55.00035095214844,55.240175925177574,54.06102567392819,54.54068324388491,42442125,Lloyds
2025-01-03,54.320838928222656,55.12026183497648,54.12098224854692,54.80049267227495,131283503,Lloyds
2025-01-06,55.71982955932617,55.71982955932617,54.200927901653394,54.360812487300485,185826184,Lloyds
2025-01-07,55.300132751464844,55.87971293237766,54.86045110346378,55.51997548143994,169652241,Lloyds
2025-01-08,53.82120132446289,55.699848090719854,52.84190774735799,55.4800053529384,171903554,Lloyds
2025-01-09,53.86117172241211,54.00107025587072,52.821920028220795,53.341545875316456,101445847,Lloyds
2025-01-10,52.84190368652344,54.10099424262754,52.397224591601635,53.74125299461238,195490326,Lloyds
2025-01-13,53.14168930053711,53.60135700052391,52.68202160055031,53.421486368016176,155457937,Lloyds
2025-01-14,53.58136749267578,54.02105292684769,53.16167191854686,53.62133958886394,175172666,Lloyds
2025-01-15,57.07884979248047,57.11882189142377,54.6605949856478,54.6605949856478,209760980,Lloyds
2025-01-16,57.218746185302734,57.9382286915575,56.67913811756068,57.818316211164706,103256947,Lloyds
2025-01-17,58.497825622558594,58.877549105986134,57.459572708970214,57.99818584883387,180340227,Lloyds
2025-01-20,58.61774444580078,58.957499681187294,58.25800315986808,58.39790170174205,108078956,Lloyds
2025-01-21,60.956058502197266,61.79545355863993,60.496390779179684,60.956058502197266,271182833,Lloyds
2025-01-22,61.65555191040039,62.01529317530875,60.676258362566045,61.45569522856806,211020378,Lloyds
2025-01-23,62.49494934082031,62.49494934082031,60.99602988704787,60.99602988704787,213818158,Lloyds
2025-01-24,61.77546310424805,62.375029325271115,61.27582331607914,62.375029325271115,100919100,Lloyds
2025-01-27,61.255836486816406,61.81543441473886,60.31651506932598,60.97603942882969,162717101,Lloyds
2025-01-28,61.535640716552734,61.75547964042433,61.13592734450564,61.27582588113735,169466479,Lloyds
2025-01-29,62.47496032714844,62.59487281041634,61.59559322196921,61.83542200045413,138268536,Lloyds
2025-01-30,62.29509353637695,62.51493627921098,61.895380151578614,62.175181045717196,89430194,Lloyds
2025-01-31,62.29509353637695,62.554904568131334,62.01529645418773,62.255121435507256,122019963,Lloyds
2025-02-03,61.23585510253906,61.655554533437304,60.256561513042236,61.075970512660994,113008056,Lloyds
2025-02-04,61.535640716552734,61.675539253184446,60.832145486705784,61.4756825671609,76487003,Lloyds
2025-02-05,61.93535232543945,61.93535232543945,61.016016876048916,61.1559154173084,75820898,Lloyds
2025-02-06,63.294368743896484,63.31435479292855,62.33506126205189,62.55490017750643,167947965,Lloyds
2025-02-07,62.51493453979492,63.53420021191622,62.3750321906436,63.3143574751991,124271192,Lloyds
2025-02-10,62.754756927490234,63.35432696328911,62.483952252512715,62.494945913675075,107969780,Lloyds
2025-02-11,62.754756927490234,63.13448423563461,62.335061333185195,62.79472902559997,94599581,Lloyds
2025-02-12,63.85396957397461,63.85396957397461,62.81471784891645,62.914644286655054,204042858,Lloyds
2025-02-13,64.17373657226562,64.17373657226562,63.09451278394024,63.873949645320266,111306322,Lloyds
2025-02-14,64.1137924194336,64.37359966522583,63.434278072528286,64.25369097452155,170368157,Lloyds
2025-02-17,62.874671936035156,64.77330474109083,61.25584001704037,64.33361926811625,141336733,Lloyds
2025-02-18,63.21442794799805,63.63412737634837,62.69480589301084,63.09451545930479,114328877,Lloyds
2025-02-19,62.79473114013672,63.314356997213885,62.37503171974972,63.134486361612204,101806411,Lloyds
2025-02-20,65.85252380371094,67.55129598744742,63.77002558954737,64.05381756595638,666438787,Lloyds
2025-02-21,67.1515884399414,67.25152250258631,65.33289980872337,65.852529488442,283408993,Lloyds
2025-02-24,67.27149963378906,67.59126878784085,66.5320348945252,67.09162900814131,177521351,Lloyds
2025-02-25,68.57056427001953,69.18012539480317,66.83181239412957,67.35144202045225,227974016,Lloyds
2025-02-26,71.70830535888672,71.94813032527948,69.5498577896572,70.04949758358273,301841650,Lloyds
2025-02-27,71.6683349609375,71.82821573436,70.72900968642321,70.72900968642321,155728220,Lloyds
2025-02-28,72.92742919921875,72.92942666059483,71.08076090923446,71.7282890944105,338012901,Lloyds
2025-03-03,72.28787994384766,73.26717727031817,71.6883137306954,72.94740811504377,244900531,Lloyds
2025-03-04,71.36854553222656,72.907436995084,70.94884993978312,72.02807371226467,134878965,Lloyds
2025-03-05,73.02735137939453,74.08658526326441,72.40779531348875,72.98737928250726,295216104,Lloyds
2025-03-06,72.68759155273438,74.40635358012433,72.27589344481807,74.26645505453658,257764007,Lloyds
2025-03-07,70.86891174316406,72.8574837581759,70.86891174316406,71.90816350568865,188578570,Lloyds
2025-03-10,69.13016510009766,71.56840983665391,69.01024879990851,71.12872435985891,349889268,Lloyds
2025-03-11,67.17156982421875,68.57056266179437,67.01168144328548,68.33073009039447,196281942,Lloyds
2025-03-12,68.15086364746094,68.3507241358673,67.23152827248595,67.41139890010263,206727078,Lloyds
2025-03-13,68.27078247070312,69.38997837556325,67.97099553893216,68.19083827237775,112868480,Lloyds
2025-03-14,69.5098876953125,69.769702530336,67.7511610591955,68.13088456892335,102579078,Lloyds
2025-03-17,69.76970672607422,70.1494302586375,69.48990963640667,69.68976252219808,81117818,Lloyds
2025-03-18,70.10945892333984,70.76897948106436,69.6897557059899,69.86962633516897,355043864,Lloyds
2025-03-19,70.5291519165039,70.94884749448225,69.84964152286844,69.88961361942322,123062339,Lloyds
2025-03-20,71.48846435546875,71.56840855416226,69.8496464017437,71.36854805742847,153445921,Lloyds
2025-03-21,70.5291519165039,71.22864454646782,69.94956795230645,70.94884749448225,267646157,Lloyds
2025-03-24,72.30787658691406,72.34784868805997,71.00880998331776,71.16869838790139,100425696,Lloyds
2025-03-25,73.32713317871094,73.5669657682392,72.44776988880194,72.52771408531136,154240079,Lloyds
2025-03-26,73.30715942382812,74.00665216447761,72.92743588231826,73.60694638347738,170809473,Lloyds
2025-03-27,73.94669342041016,73.94669342041016,72.14798701738127,72.60766236118758,145705643,Lloyds
2025-03-28,73.34712219238281,74.22648547213223,73.10729722952354,73.38709429017571,122117702,Lloyds
2025-03-31,72.02808380126953,72.86747510373033,71.22865697844088,72.68760444978885,138963541,Lloyds
2025-04-01,72.54769134521484,73.34711800766641,71.89216575138725,72.6076533004322,115463759,Lloyds
2025-04-02,72.40779876708984,72.84748422992335,71.72828833539184,72.28788247070844,84774862,Lloyds
2025-04-03,69.64978790283203,71.36855010455128,69.40996292377079,70.68903964396223,167018827,Lloyds
2025-04-04,64.95317077636719,68.85735366213709,63.674094171671626,68.57056549343889,325638829,Lloyds
2025-04-07,63.973876953125,67.23153059988944,60.73621316784224,61.17589863365906,334145339,Lloyds
2025-04-08,66.27222442626953,67.43139245076225,64.87323142646396,65.09307416379178,193350831,Lloyds
2025-04-09,64.35360717773438,65.74560139116245,63.492224846372395,64.71334844036461,180728014,Lloyds
2025-04-10,66.31393432617188,69.21279657140677,65.97407155760642,69.21279657140677,191915978,Lloyds
2025-04-11,66.73377227783203,67.45349061163489,65.7541539620677,66.833731462772,398027737,Lloyds
2025-04-14,68.71299743652344,68.97289744635034,67.51347183584167,67.93330503344052,86826609,Lloyds
2025-04-15,70.77218627929688,70.93211945081052,68.73298686431814,68.73298686431814,115490880,Lloyds
2025-04-16,70.75218963623047,71.07206360461434,69.99248610141991,70.33235648267608,106517222,Lloyds
2025-04-17,70.29236602783203,71.07205829082324,66.91369701273803,70.93211391676822,84202176,Lloyds
2025-04-22,71.25199890136719,71.37195450902787,70.03247691587504,70.29237691927442,197232243,Lloyds
2025-04-23,73.5111083984375,73.5111083984375,71.97171252101481,71.97171252101481,152942297,Lloyds
2025-04-24,72.63145446777344,73.35116516290914,72.27159530700717,73.31117996433545,120151468,Lloyds
2025-04-25,72.97132110595703,73.21122468379087,72.411543548879,72.7314175281232,86609543,Lloyds
2025-04-28,72.8713607788086,73.57108271422328,72.8713607788086,73.05129036597195,77187035,Lloyds
2025-04-29,73.1512451171875,74.01090780079518,73.11125991953172,73.41114508875175,109899014,Lloyds
2025-04-30,73.25120544433594,73.4911090076279,70.31235819502155,73.4511314357432,467866561,Lloyds
2025-05-01,71.31197357177734,72.83138077770612,71.07206998056668,71.97171798060376,77820492,Lloyds
2025-05-02,70.5522689819336,72.09166478819587,69.67260987755702,71.41193167408521,191448540,Lloyds
2025-05-06,71.59186553955078,71.65183952702385,70.5522732071001,70.9521175851807,88777942,Lloyds
2025-05-07,72.21161651611328,72.57147569093355,70.77218744322936,71.73180936728434,137274246,Lloyds
2025-05-08,72.61145782470703,73.09127257967066,72.13165069614023,72.65144302315373,168990983,Lloyds
2025-05-09,72.9913101196289,72.9913101196289,72.47151776164296,72.8313769427091,74741640,Lloyds
2025-05-12,73.01130676269531,74.24782031257675,72.53149197763345,73.91095471818801,96104258,Lloyds
2025-05-13,73.37116241455078,73.7710067784638,71.67182577451969,71.67182577451969,81960193,Lloyds
2025-05-14,74.91056060791016,74.91056060791016,73.41114991600737,73.49111269018034,121072846,Lloyds
